id,calories,proteins,fat,carbohydrate,name,image,energy_protein,energy_fat,energy_carb,energy_from_macros,pct_protein,pct_fat,pct_carb,label,crit_fat_le_30,crit_carb_45_65,crit_protein_10_20,crit_cal_lt_250,energy_diff_abs,energy_diff_pct
851,-0.7620004678752769,-0.6502417338412163,-0.17366212166489614,-0.6087485260165749,Lilin bungkus gedi,https://1.bp.blogspot.com/-OZ_8zgUY5C8/XeeHxEwJazI/AAAAAAAAAEk/15QFIWrudeYVyJ7AjUIw3rA2MPg3VK9vACLcBGAsYHQ/s1600/IMG_1753.JPG,-0.6502417338412163,-0.1736621216648962,-0.6087485260165749,-0.6985526317195663,-0.526649705145526,1.4218131234197984,-0.6859562030486306,Baik,False,False,True,True,-0.16550007425176017,-0.1739459055142847
852,-1.1300651162330027,-0.7684492550407752,-0.5451666872109857,-0.6584671598976332,Lobak,https://d1vbn70lmn1nqe.cloudfront.net/prod/wp-content/uploads/2022/09/29035721/Kandungan-Nutrisi-pada-Lobak-Putih-yang-Baik-bagi-Kesehatan.jpg,-0.7684492550407752,-0.5451666872109857,-0.6584671598976332,-1.0081962534012912,-0.2920553513608965,-0.8260777384416466,0.8032279306779495,Baik,True,False,True,True,-0.14102944826742042,0.039686347438966645
853,0.08454822334749285,0.08433357647032867,-0.4286162352749576,-0.630500428339538,Lokan segar,https://cdn-2.tstatic.net/aceh/foto/bank/images/ilustrasi-lokan_20160410_120327.jpg,0.08433357647032867,-0.4286162352749577,-0.630500428339538,-0.6958786798915723,1.4082023581551972,-0.21267641815043836,-0.7969968732749314,Baik,True,False,False,True,1.4320822221544236,3.31079739023444
854,-1.080989829785306,-0.8106662268977606,-0.5378822839649839,-0.6025336967814426,Lontar segar,https://assets.ayobandung.com/crop/0x0:0x0/750x500/webp/photo/2022/12/07/254567740.jpg,-0.8106662268977606,-0.537882283964984,-0.6025336967814426,-0.9755740410997624,-0.7830600363046315,-0.7300423360185188,1.0650800526911948,Baik,True,False,False,True,-0.16316953844372786,-0.14948789066072338
855,-0.2448696369326718,-0.6080247619842309,-0.39219421904494883,0.236468249961415,Lopis ,https://img-global.cpcdn.com/recipes/08285e540251b661/680x482cq70/lupislopis-ketan-pandan-ala-chef-muhammad-foto-resep-utama.jpg,-0.6080247619842309,-0.3921942190449489,0.236468249961415,-0.25039830534774343,-0.7372641378498708,-0.5015109479726786,0.8665540732773439,Baik,True,False,False,True,-0.1643348063477439,-0.17533309291787436
856,-1.013511310919723,-0.7515624662979812,-0.5305978807189822,-0.5528150629003845,Lumai/Leunca segar,https://sibejajo.com/asset/foto_produk/FB_IMG_1646812082738.jpg,-0.7515624662979812,-0.5305978807189822,-0.5528150629003845,-0.9215602141742802,-0.5214488462013261,-0.7042037582718331,0.8691092658290048,Baik,True,False,True,True,-0.16200427053971167,-0.15205094125545374
857,-0.2405755493684984,-0.6924587056982016,-0.3994786222909506,0.2830794692249071,Lupis ketan,https://asset.kompas.com/crops/TRFlnZa303pT0iwa7gkId4MCWSA=/0x54:1000x720/750x500/data/photo/2020/06/24/5ef30e98cb1e8.jpg,-0.6924587056982016,-0.39947862229095066,0.2830794692249071,-0.24451561132615632,-0.8475026701753112,-0.5273173582680135,0.9600695931155853,Baik,True,False,False,True,-0.16666534215577647,-0.17782706278991525
858,0.5568978554065744,-0.8191096212691577,-0.5524510904569875,1.6814160471296697,Madu,https://asset.kompas.com/crops/xLLMihh3EZy1CwtkPn_4DGDwe9A=/0x8:1000x675/750x500/data/photo/2020/11/12/5facc84db5083.jpg,-0.8191096212691577,-0.5524510904569875,1.6814160471296697,0.5849442457176353,-1.0255653933368427,-0.9991941875464952,1.4264953704977705,Baik,True,False,False,False,0.12581690175228483,-0.019130307274886845
859,0.8452151632867931,-0.8191096212691577,-0.5524510904569875,1.8523238510958075,Maizena tepung,https://cf.shopee.co.id/file/f6160b3c0d2189ab6140e6a81c2168cb,-0.8191096212691577,-0.5524510904569875,1.8523238510958075,0.7025981261493788,-1.0266413240433323,-0.9991941875464952,1.4272234372230777,Baik,True,False,False,False,-0.16550007425176033,-0.1778740978178463
860,0.9801722010179593,-0.10986449407180396,-0.5233134774729804,1.6565567301891408,Makaroni,https://img.freepik.com/free-photo/horizontal-view-butterfly-uncooked-pastas-brown-bowl-mixed-color-table-high-resolution-photo_140725-86866.jpg?w=1060&t=st=1684233335~exp=1684233935~hmac=5e53a5f2f8d8db6b49b05831a1ffda6004b9b1fc696423217781874c3ef92e9c,-0.10986449407180396,-0.5233134774729805,1.6565567301891408,0.7667729700212389,-0.6049205301395112,-0.9574345005030833,1.1112370214998313,Baik,True,False,False,False,-0.05363435546620673,-0.12285317528317187
861,-0.8601510407706704,-0.6417983394698192,-0.5233134774729804,-0.40365916125720974,Mangga benggala segar,"https://ik.imagekit.io/dcjlghyytp1/2020/10/mangga-indramayu.jpg?tr=f-auto,w-380",-0.6417983394698192,-0.5233134774729805,-0.40365916125720974,-0.7862582516777753,-0.36373020000243567,-0.764329196085777,0.8064613528071239,Baik,True,False,True,True,-0.16550007425176017,-0.17260997252033852
862,-0.9767048460839503,-0.7853360437835695,-0.5378822839649839,-0.4409481366680034,Mangga Gedong,https://www.rumahtanaman.com/wp-content/uploads/2014/05/GG.jpg,-0.7853360437835695,-0.537882283964984,-0.4409481366680034,-0.8579201606680189,-0.7906679005363727,-0.8499075330552694,1.1581014638456208,Baik,True,False,False,True,-0.10490614324291883,0.042381709684445885
863,-0.8601510407706704,-0.8022228325263635,-0.5378822839649839,-0.2700403327018658,Mangga Golek,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2021/12/9/98f71686-5832-459e-9732-11f0cc62ac2c.jpg,-0.8022228325263635,-0.537882283964984,-0.2700403327018658,-0.7445446031610662,-0.9165109078714501,-0.8947358202396036,1.2761212603074203,Baik,True,False,False,True,-0.07927024935456291,0.039012779577135795
864,-0.9644360244720261,-0.8106662268977606,-0.5378822839649839,-0.41919623434504044,Mangga Harum Manis,https://www.rumahtanaman.com/wp-content/uploads/2018/01/Slide8.jpg,-0.8106662268977606,-0.537882283964984,-0.41919623434504044,-0.8493635148184376,-0.9029998934504472,-0.8545910359412687,1.2375483764511757,Baik,True,False,False,True,-0.10956721485898353,0.019545875937451836
865,-0.8049413435170115,-0.7768926494121723,-0.5378822839649839,-0.20789204035054296,Mangga Indramayu,https://asset.kompas.com/crops/oO0XncIXQSUeIA_Uc4k1_y9V5gM=/0x44:1000x711/750x500/data/photo/2022/06/18/62ad5b3acadca.jpg,-0.7768926494121723,-0.537882283964984,-0.20789204035054296,-0.6953438895259735,-0.8642605576614744,-0.9067786395281174,1.2495928063505606,Baik,True,False,False,True,-0.07693971354653051,0.018948560366604816
866,-0.903091916412405,-0.8106662268977606,-0.5378822839649839,-0.33529603967075466,Mangga Kopek,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2021/8/25/8e436ae5-3754-4c1b-a211-f2c8b50b86f1.jpg,-0.8106662268977606,-0.537882283964984,-0.33529603967075466,-0.7916061553337637,-0.9273352306004867,-0.879861489619852,1.2725415380763292,Baik,True,False,False,True,-0.10024507162685413,0.01106167515930554
867,-0.7190595922335421,-0.7853360437835695,-0.5160290742269787,-0.1737104795573154,Mangga kwini segar,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2020/11/22/5c712852-cd55-4c17-9515-f47bdfb1bf7f.jpg,-0.7853360437835695,-0.5160290742269787,-0.1737104795573154,-0.6595129350308515,-0.898572800163518,-0.7860508137931266,1.1843057304075097,Baik,True,False,False,True,-0.16200427053971167,-0.1673517492967394
868,-0.43074228435332346,-0.7600058606693781,-0.5451666872109857,0.2085015184033198,Mangga manalagi segar,https://images.tokopedia.net/img/cache/700/VqbcmM/2021/11/12/71d9b8e5-1a32-465e-bcc6-0be9e8113e4a.jpg,-0.7600058606693781,-0.5451666872109857,0.2085015184033198,-0.4092310439305971,-0.9090588792024825,-0.9715319192349178,1.327377867037977,Baik,True,False,False,True,-0.1643348063477439,-0.1745023711174022
869,-0.8846886839945188,-0.8022228325263635,-0.5233134774729804,-0.31975896658292396,Mangga Muda,https://img-cdn.medkomtek.com/5gj7IKgzhEym6vd4Wf0Bvzqak4I=/0x0/smart/filters:quality(75):strip_icc():format(webp)/article/BT9WysgDcGiXjX7j0PkI5/original/031876800_1606991796-shutterstock_306861815.jpg,-0.8022228325263635,-0.5233134774729805,-0.31975896658292396,-0.7691449599786125,-0.9077471277808526,-0.775716589611145,1.1829378363391942,Baik,True,False,False,True,-0.08626185677865993,0.035795574535264836
870,-0.9276295596362535,-0.7853360437835695,-0.5524510904569875,-0.4067665758747758,Mangga segar,https://arahpantura.aboutsemarang.id/wp-content/uploads/2023/05/A6CCD5BB-60B4-46F0-87C4-A63241A9D6FC.png,-0.7853360437835695,-0.5524510904569875,-0.4067665758747758,-0.8440156111624493,-0.8032471105333377,-0.9991941875464952,1.2760558085814206,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
871,-0.8601510407706704,-0.7937794381549665,-0.508744670980977,-0.30422189349509327,Manggis,https://res.cloudinary.com/dk0z4ums3/image/upload/v1645702972/attached_image/manfaat-buah-manggis-untuk-kesehatan-yang-sayang-dilewatkan.jpg,-0.7937794381549665,-0.508744670980977,-0.30422189349509327,-0.7466837646234614,-0.8905029005122859,-0.6840334725094631,1.1040559450663314,Baik,True,False,False,True,-0.08393132097062753,0.02871237258237208
872,3.1701568587464286,-0.7937794381549665,5.347915538804435,-0.7765489153651465,Margarin,https://static.republika.co.id/uploads/images/inpicture_slide/mentega-_181004053127-973.jpg,-0.7937794381549665,5.347915538804435,-0.7765489153651465,2.797906778565611,-1.0277189574505308,3.0755371854493503,-1.559236437705794,Sangat Buruk,False,False,False,False,-0.016345782537689077,-0.1431333864839463
873,-0.36326376548774036,-0.5489210013844514,-0.46503825150496636,0.13703098219929857,Markisa segar,https://sc04.alicdn.com/kf/U9a58688525d24e25a10c656a5b19874cy.jpg,-0.5489210013844514,-0.46503825150496647,0.13703098219929857,-0.3520084748115219,-0.6107153130797891,-0.6919124903853888,0.9205038519121703,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
874,0.08454822334749285,-0.6333549450984222,-0.4796070579969699,0.7522990764773942,Markisa squash,https://asset-a.grid.id/crop/0x0:0x0/x/photo/2021/02/16/resep-squash-markisa-mint-minum-20210216051340.jpg,-0.6333549450984222,-0.47960705799696995,0.7522990764773942,0.04052765353802231,-0.8380817187402047,-0.8295814752220575,1.175284657304795,Baik,True,False,False,True,-0.16316953844372778,-0.17533423626606556
875,-0.6086401977262244,-0.7431190719265841,-0.5160290742269787,-0.052521309472235995,Markisa squash BD,https://asset-a.grid.id/crop/0x0:0x0/x/photo/2021/02/16/resep-squash-markisa-mint-minum-20210216051340.jpg,-0.7431190719265841,-0.5160290742269787,-0.052521309472235995,-0.5653898306854568,-0.8375874734357154,-0.8220865811135809,1.1694556953125088,Baik,True,False,False,True,-0.16666534215577647,-0.1771155419949662
876,0.3808402652754623,-0.4476002689276866,-0.1518089119268909,0.7429768326246956,Martabak  manis,https://tasteofnusa.com/wp-content/uploads/2022/03/martabak-manis-12-720x720.jpg,-0.4476002689276866,-0.15180891192689092,0.7429768326246956,0.29776181939106144,-0.7279512151277752,-0.23533008160928143,0.6651147300042997,Baik,True,False,False,False,-0.16550007425176033,-0.17753552819888652
877,-0.3080540682340815,-0.46448705767048076,-0.2465061541249137,-0.033876821766839114,Martabak india,https://i0.wp.com/resepkoki.id/wp-content/uploads/2022/08/Resep-Martabak-Kari.jpg?fit=996%2C1328&ssl=1,-0.46448705767048076,-0.24650615412491375,-0.033876821766839114,-0.30387734190762683,-0.5200563241310739,0.013027873690090973,0.3423638365763355,Sangat Baik,True,True,True,True,-0.16783061005979258,-0.17906155136915183
878,0.45874728251118085,-0.4138266914420984,0.07400758869916352,0.6093580040693517,Martabak mesir,https://www.resepkuerenyah.com/wp-content/uploads/2016/11/45.-resep-martabak-mesir.jpg,-0.4138266914420984,0.07400758869916348,0.6093580040693517,0.3635410343597178,-0.7163026850035585,0.14232745201528268,0.38037127384395597,Baik,True,True,False,False,-0.1655000742517597,-0.17760309509951336
